MS:1000894_[sec]	MS:1000285
12642.26872986	86179.8977880478
12656.2927353	111145.78125
12657.41728986	88300.65625
12675.0362169	79242712
12697.59504954	89484440
12699.20791866	76257.4462614059
12711.86599194	25328.46875
12729.71636538	90705072
12731.36077146	96506.8416550159
12749.58984666	90384.7235279083
12764.05105722	244086.359375
12765.17383482	35112.921875
12776.94119802	68301.1690266132
12789.57132282	26962.40625
12807.4144233	85187024
12829.99698138	86650264
12831.41231322	93155.8074421883
12844.5985449	189143.84375
12862.4394537	83927712
12884.72191098	83099376
12906.56291802	83844312
12907.97053434	53560.9170365334
12921.3955737	28625.859375
12939.26944794	82635344
12962.26262106	79478072
12984.11769978	80991448
13005.9807081	83035576
13007.58502938	66564.5464248657
13018.87078746	199960.90625
13036.53399162	85192416
13037.94581658	58907.7059817314
13052.98022298	56091.6331090927
13065.89668698	33865
13067.02718394	31809.140625
13084.70617626	88781352
13107.12936474	86880808
13128.96880314	89953056
13150.8015504	83446448
13173.3904176	92885896
13195.21499226	89379376
13217.03946426	94559616
13238.90296122	87433808
13240.31825952	80741.4388270378
13253.79606816	74119.390625
13271.6455776	91347080
13294.64855904	92130928
13316.4571296	92233424
13338.29665914	95224976
13360.091136	90514512
13381.95530784	94315616
13383.37755936	90967.3791589737
13393.69773882	34092.78125
13411.54757664	91703936
13434.54191616	87173960
13456.3664304	92982096
13478.21608608	94795904
13479.6151737	117401.120235205
13494.03080064	51623.40625
13511.88798528	89971808
13534.21475514	94674648
13556.0542425	91970712
13577.87883456	89002248
13599.7346313	97430040
13601.14353792	122554.44999671
13612.36206048	206763.765625
13629.96510624	92409616
13652.36716986	95227792
13674.1315536	92189976
13695.97098234	92531512
13717.81200762	91228688
13719.21307002	63555.4494478703
13731.44511834	130830.375
13749.10809402	87024400
13750.53412602	52839.6232354641
13762.93681722	41452.078125
13780.6818105	90629160
13803.0760761	97329192
13824.84819834	95341200
13846.75673178	92654312
13848.1795497	90074.7938511372
13859.37022266	17875
13877.15966394	90517280
13899.48648378	100396216
13921.32599514	92185816
13943.1656361	101470136
13965.61246842	98012576
13988.0460681	101099448
13989.43998234	67542.0052144527
14001.41649882	42134.25
14019.11650842	103489984
14041.44337338	98805568
14063.28434208	95504736
14064.69954912	58707.7910168171
14076.70828032	21422.578125
14094.35444928	96358368
14117.25159744	98123544
14139.21110688	91404048
14161.01314752	96718464
14182.80768186	97351664
14204.61713946	100244624
14226.35913978	96687960
14248.34107674	100864064
14270.14305306	101490280
14291.96021658	96255672
14313.79421466	103581536
14315.18647674	38540.1984100342
14327.38156224	28031
14345.23148442	93921536
14368.19736954	97070952
14369.62027002	81023.4830534458
14381.37255834	93258.15625
14399.08866714	95822864
14400.51383322	69941.8180670738
14410.4579817	26295.921875
14428.31467962	102902944
14450.51385312	96965024
14472.3536256	98506920
14494.3369065	100318080
14495.74506336	161431.434934497
14507.43754272	345584.125
14525.10743226	94992448
14547.35947968	96139488
14569.18609824	98167728
14570.63074368	122762.830541611
14582.3908992	250468.578125
14600.22574554	101677552
14622.5901129	95900208
14644.43131482	93193280
14645.85429018	86433.3263175488
14660.29995258	177093.21875
14678.14974618	90606168
14679.81559194	62611.4247379303
14692.02347514	19664.65625
14709.87283194	102934544
14732.25278106	101026488
14754.10888314	100474056
14755.5317625	100456.988111258
14774.03527008	87872.4143941402
14787.54978528	258154.84375
14788.67401152	137208.078125
14806.3460169	100335584
14828.74705056	97799776
14830.17075456	90359.3655455112
14844.00002784	37775.59375
14861.85744864	96083616
14884.18435008	92643424
14906.69284602	102259120
14908.10050554	98600.1753323078
14926.6716057	74612.7611880302
14941.18396794	289947.1875
14942.3084985	155134.875
14959.98687834	94359784
14982.52958874	93108984
15004.34682618	94848720
15026.17118106	91413656
15047.98817946	97824016
15069.79019136	104414648
15091.77355002	99511200
15093.18881082	88152.4944672585
15105.6463593	57850.84375
15123.38357658	97754472
15146.25844218	95266512
15168.06037338	98077944
15189.86279322	95684984
15211.77689952	96312608
15233.61706554	106926720
15255.45609882	95810760
15277.2806457	104651696
15299.69748282	97604512
15321.4545408	92641480
15343.45167162	95816704
15365.25419232	100697840
15387.05566656	111553272
15408.8125449	102723024
15430.65203418	98984032
15452.58911322	97714464
15475.03756986	106794440
15476.44554714	84319.4809193611
15486.96057984	78421.625
15504.80371962	104428112
15527.07010944	102637568
15548.86519386	101537344
15570.81115482	103517600
15572.39988666	76895.7760522366
15585.90583866	27761.609375
15603.7560345	101957328
15626.00981754	105944832
15627.4101705	40616.1061584949
15638.77255002	102773.3125
15656.44225434	99852440
15678.71029146	101033400
15680.11889658	81749.5719952583
15694.48089402	106637.34375
15712.3314201	95482400
15713.87909754	94952.6090967655
15725.1323049	55118.21875
15742.98944922	100992704
15765.2045769	108034400
15787.0451961	98795280
15788.46085914	72307.2198739052
15799.98107994	31826.859375
15817.8609705	103404264
15840.18036666	97173152
15862.05148602	102079152
15863.45927322	96321.5998179913
15876.93637434	104505.03125
15894.77877978	100552128
15917.03108442	103152480
15938.9605353	107587560
15960.80152218	107207096
15962.40600186	69707.0064606667
15975.37958394	25194.3125
15993.19177338	99587312
16015.4214105	101112264
16037.23166586	96394008
16059.16787994	99869632
16081.58563194	107545048
16103.35686906	102180912
16125.1888905	105180856
16147.51599162	101864232
16169.52053568	108650520
16191.3839385	105578400
16192.81471098	40051.1854968071
16205.49068922	26376.859375
16223.33882682	94928720
16245.67369242	105387712
16267.51338714	105144592
16289.48992128	106507584
16290.91263066	75450.3847031593
16303.03228992	87236.546875
16320.69497376	103993632
16342.9779888	104617424
16344.40088352	108230.972267628
16357.6004025	231527.25
16375.44316698	143178320
16398.64923258	160088544
16400.26876698	114986.399025202
16416.25795002	62891.7264070511
16429.85536506	379343.4375
16430.97982938	55689.5
16442.80688154	96176.0050401688
16461.28606464	101993.068909168
16475.02029984	154823.84375
16476.14289498	143684.296875
16487.97058944	81565.1500947475
16507.41787584	71556.6847115755
16521.18864288	32087.375
16522.35807072	79116.625
16534.2143808	85043.2817423344
16553.4893088	64504.3496391773
16565.99989536	38794.75
16567.12336032	125709.125
16578.9287328	82218.7012829781
16598.12080986	66749.322552681
16611.83136384	41574.84375
16612.9624368	35348.609375
16630.61994432	172057632
16632.23167104	41493.767165184
16649.96860608	71501.9136440754
16663.8352656	64166.0625
