MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
454.219363905	344.247802734375	4	61.9539	284
454.317071745	439.246643066406	3	18.4923	483
454.400705825	459.78662109375	4	16.8342	382
455.045183873	471.749481201172	2	19.5086	462
455.217072417	634.973022460938	3	22.2339	474
455.650793905	673.8003	4	9.12939	305
455.785290897	659.872131347656	2	10.0956	472
456.218532545	866.335510253906	2	9.04272	508
456.523281281	705.189147949219	2	14.5519	561
456.962768913	810.3155	2	7.54959	452
457.504761345	575.290649414063	2	24.2236	701
457.708495985	493.972076416016	3	31.9101	508
458.154518785	414.252593994141	4	19.5403	403
458.312745873	420.2257	4	14.5977	461
458.737105489	466.771789550781	2	15.1117	521
458.945871969	395.167266845703	2	39.0146	453
459.371847441	451.175323486328	2	24.581	515
459.587224609	482.2697	2	18.3745	596
460.018577553	537.813537597656	2	16.8258	638
460.310822913	731.3262	4	11.0373	718
460.873808097	893.300537109375	2	22.5313	477
461.046932657	668.6151	3	36.474	754
461.488788049	396.253723144531	3	35.8644	560
461.667041585	362.126281738281	2	52.0763	333
462.084900161	387.661834716797	2	25.9832	407
462.332531489	1034.4211	4	5.81497	384
462.764150433	450.080871582031	2	20.1548	534
463.042891841	681.263610839844	3	37.3997	754
463.492993313	1131.462	3	12.7334	283
463.788108913	664.3273	3	10.7455	604
464.347735409	359.150970458984	2	80.8548	381
464.452220673	353.921264648438	3	104.024	333
464.599353169	413.755523681641	4	47.8176	648
465.155331505	379.732727050781	4	11.9604	415
465.358589041	504.685729980469	2	24.3366	485
465.786715665	506.959533691406	3	20.8185	585
466.026057985	467.257568359375	3	15.4163	574
466.454695089	531.920654296875	3	36.9984	583
466.657423649	382.228912353516	3	18.6296	471
467.080925441	609.97265625	3	18.497	629
467.613410273	476.174926757813	2	55.2923	472
467.767023073	447.934478759766	3	80.8712	462
467.999268961	616.847900390625	2	14.5668	620
468.156898513	405.920104980469	3	10.9105	384
468.668127025	545.753784179688	2	15.2697	599
468.929994273	365.231384277344	4	24.5369	481
469.356886913	391.24462890625	3	19.4228	496
469.559234769	409.159027099609	2	42.5875	480
469.984485377	495.765106201172	2	15.083	446
470.204963985	659.318542480469	3	11.8425	587
470.764351377	495.286804199219	2	30.6769	605
470.963826497	483.961334228516	3	20.1355	422
471.402193457	464.270874023438	2	28.5845	531
471.609822529	678.0163	3	10.7666	520
472.044803169	422.576782226563	3	12.8263	461
472.318577777	379.732635498047	2	37.6741	494
472.744285697	492.57763671875	3	14.2837	556
473.033425393	549.787963867188	2	17.9231	628
473.472146865	1271.18896484375	3	4.83579	251
473.764775313	806.0498046875	3	8.22324	542
